S01531	-0.94773212244175	0.979037126506592
S01532	-1.29478849803588	0.956992154951799
S01533	1.04283361429628	-0.188982893816214
S01535	0.867955089130497	-0.264441009562095
S01536	-1.10165385263703	1.2832371766827
S01537	-1.20934843522831	0.870669444072423
S01538	-0.793185417653665	0.626846182816297
S01539	-0.883356199147532	0.58802186977136
S01540	-0.824570782892877	0.984317145808433
S01541	-0.057767873413302	0.364697660260618
S01543	-0.899497305801634	0.773048094955819
S01544	1.27155786771151	0.0413210141148635
S01545	-0.908548960851924	1.19962367637392
S01546	-0.464842197031106	0.379023568678855
S01567	-0.390425580233539	-1.55235451077765
S01572	-0.816198413020064	0.323310994279215
S01573	-0.775140587265767	0.85474451987755
S01574	1.03801587936603	-0.0950096742588235
S01577	0.106352150474497	1.12794618288095
S01580	1.12310874172728	-0.0429817311162974
S01581	0.621804264037211	0.347156916580578
S01582	-0.672185752750591	0.571090325942907
S01583	-1.17678757756338	1.09608076808352
S01584	-1.15111592560326	0.925513548617411
S01585	-0.863686912766971	0.898200085642343
S01586	1.10461652522656	0.0297216839856545
S01590	-0.58887389485437	1.04172740391978
S01593	-1.10427648450531	0.503735555171851
S01605	-0.993439189955866	0.518959030888876
S01666	-1.14930820501962	-2.09655917664172
S01707	1.16162059717208	-0.214813502136858
S01731	-0.963740398663111	0.169786388763027
S01733	-1.02295432840829	1.13397010332513
S01742	-0.56332185684687	1.01854002528166
S01746	-0.788197847195037	0.862206734519797
S01763	1.2967414627932	0.111109845608876
S02126	-0.628781413228834	0.300613267107088
S02154	-0.531314652680722	0.822861957750212
S02162	-0.28159570502875	0.405267553204969
S02229	0.875871260567988	0.456180944968305
S02236	1.3943839990603	0.0923993139629363
S02259	1.04727743993965	-0.228353318468372
S02260	1.65232714340885	0.147168725462478
S02261	1.08074825059536	-0.0145894140933481
S02263	1.20093788056078	0.0919332590152788
S02264	1.33489788647686	-0.0956228652417013
S02265	1.41992823382475	0.0251193903644147
S02266	0.482152719261334	-0.197212172529217
S02267	0.661845547192206	-0.241505432297031
S02268	1.16712392452182	-0.154997313052368
S02269	1.2117110722767	0.18184740166064
S02271	0.819523177933762	-0.283153996986173
S02272	1.36391843224647	0.0151032415414714
S02323	-0.687770804123602	-2.50298120163214
S02325	-1.17185708295339	-2.25249855889468
S02326	-0.939384321541408	0.678115644201297
S02327	-0.668656679156038	1.00008293211662
S02330	-0.341943906643737	0.726518473277015
S02331	-0.784677111254231	0.935596128081575
S02332	1.3685208778428	0.0122432382790434
S02333	-1.08687416608224	1.04762815269748
S02334	-1.20843229303686	0.919417855219818
S02335	-0.826173474990153	0.62967234050596
S02336	1.35379646978342	-0.055540664273384
S02337	-0.900457654183269	0.940099377388077
S02338	-1.10764394615461	0.972944720626652
S02339	-0.682888691772633	0.860992409151832
S02340	-0.0503526349260098	-0.104595580562488
